Education_Level,Gender,Age,Location,Category,Institute_Type,Medium,Monthly_Income_INR,Father_Education,Mother_Education,Internet_Access,Tuition_Classes,Scholarship,Family_Size,Distance_To_Institute_KM,Study_Hours_Per_Day,Attendance_Percentage,Sleep_Hours,Stress_Level,Previous_Percentage
0.0,-1.0933387771722431,-0.725805572172277,-0.8389682829882682,0.029699383936071095,-0.73541284276699,0.6641760653615174,-0.41147262835676585,2.078974521977943,-0.32049589845057624,-1.6994189840528597,0.8175175849291163,-0.7376740903810559,-0.891340424056154,1.461509717422614,-1.9755402005201952,-2.244037537201555,0.6790213128918042,-0.6845288339981875,-2.604895134364425
0.0,-1.0933387771722431,-0.725805572172277,1.1919401725630951,-1.0784865838277737,-0.73541284276699,-1.505624866887804,-0.3659310225383699,1.2788765686305206,0.4751741572857102,0.5884364064329503,0.8175175849291163,-0.7376740903810559,-0.3039274650103165,-1.6871348544956182,-0.007347917855282567,0.8952742379035226,-1.6552171134378906,-0.6845288339981875,-0.7115865193283449
0.0,-1.0933387771722431,0.6843470840785055,1.1919401725630951,2.246071319463761,1.3597804414694488,0.6641760653615174,-0.8132218162481224,-0.32131933806432494,1.2708442130219966,0.5884364064329503,0.8175175849291163,-0.7376740903810559,-1.4787533831019914,0.1347223820860004,0.5029241554282131,1.5916708640711996,0.3332082126948129,-0.6845288339981875,1.3119496724033386
0.0,0.9146295922900951,-0.020729244046885788,-0.8389682829882682,2.246071319463761,-0.73541284276699,0.6641760653615174,-0.30965604266145325,-1.1214172914117477,-1.1161659541868627,0.5884364064329503,0.8175175849291163,1.3556122046843693,-0.3039274650103165,-0.2019251507606029,-0.15313993879342436,0.9284359820067465,0.6790213128918042,-0.6845288339981875,1.3119496724033386
0.0,0.9146295922900951,-0.020729244046885788,-0.8389682829882682,-1.0784865838277737,1.3597804414694488,-1.505624866887804,-0.10097383861401621,-1.1214172914117477,-1.1161659541868627,-1.6994189840528597,-1.2232152780991323,-0.7376740903810559,1.4583114121271958,-1.5683180781968171,0.575820165897284,0.5747107115723711,-1.0500441880931548,1.3335396624587335,0.4003566355341155
0.0,0.9146295922900951,-0.020729244046885788,-0.8389682829882682,-1.0784865838277737,1.3597804414694488,0.6641760653615174,2.4758384306876486,1.2788765686305206,-0.32049589845057624,0.5884364064329503,0.8175175849291163,1.3556122046843693,-0.891340424056154,1.6397348818708162,-1.173684085360416,-2.2108757930983325,0.24675493764556444,1.3335396624587335,-1.6331970620972307
0.0,0.9146295922900951,-0.725805572172277,1.1919401725630951,0.029699383936071095,-0.73541284276699,0.6641760653615174,0.09590499769928444,-1.1214172914117477,0.4751741572857102,0.5884364064329503,0.8175175849291163,-0.7376740903810559,-1.4787533831019914,1.0456510003768098,0.06554809261378801,-0.3759259527200128,-0.1855114376006753,-0.6845288339981875,0.9813719777144995
0.0,0.9146295922900951,-0.020729244046885788,1.1919401725630951,0.029699383936071095,-0.73541284276699,-1.505624866887804,-0.3389136822290718,-0.32131933806432494,-0.32049589845057624,0.5884364064329503,0.8175175849291163,1.3556122046843693,1.4583114121271958,-1.2118677493004135,-0.15313993879342436,0.1436080382304759,-0.790684362945411,-0.6845288339981875,-0.6214289662313882
0.0,0.9146295922900951,1.3894234122038969,-0.8389682829882682,0.029699383936071095,-0.73541284276699,-1.505624866887804,-0.33928149255506473,-1.1214172914117477,2.066514268758283,-1.6994189840528597,0.8175175849291163,-0.7376740903810559,-0.3039274650103165,-1.2118677493004135,-0.08024392832435347,1.624832608174422,-1.6552171134378906,-0.6845288339981875,0.20000651754087953
0.0,-1.0933387771722431,1.3894234122038969,-0.8389682829882682,1.1378853516999161,-0.73541284276699,-1.505624866887804,-0.5615726786642398,-0.32131933806432494,0.4751741572857102,0.5884364064329503,-1.2232152780991323,1.3556122046843693,-0.3039274650103165,1.5803264937214154,1.2318842601189217,-0.011146767584562242,0.8519278629903002,1.3335396624587335,0.5406017181293798
0.0,0.9146295922900951,1.3894234122038969,1.1919401725630951,-1.0784865838277737,-0.73541284276699,0.6641760653615174,0.5115975406760089,1.2788765686305206,1.2708442130219966,-1.6994189840528597,0.8175175849291163,-0.7376740903810559,-0.891340424056154,1.1446649806258107,1.6692603229333465,1.2932151671421954,0.5061147627933081,-0.6845288339981875,1.2818971547043534
0.0,0.9146295922900951,1.3894234122038969,1.1919401725630951,0.029699383936071095,-0.73541284276699,0.6641760653615174,-0.6180482823553344,-1.1214172914117477,-1.1161659541868627,0.5884364064329503,0.8175175849291163,-0.7376740903810559,0.8708984530813585,-0.5781782757068069,-0.5905160016078495,0.5526028821702224,-1.395857288290146,1.3335396624587335,0.09983145854426156
0.0,-1.0933387771722431,-0.725805572172277,-0.8389682829882682,0.029699383936071095,-0.73541284276699,0.6641760653615174,-0.4934608937508238,-0.32131933806432494,-1.1161659541868627,0.5884364064329503,0.8175175849291163,-0.7376740903810559,-0.3039274650103165,0.2931447504844022,2.762700479969409,1.4590238876583088,1.1112876881380447,1.3335396624587335,1.3119496724033386
0.0,-1.0933387771722431,-1.4308819002976685,-0.8389682829882682,0.029699383936071095,-0.73541284276699,0.6641760653615174,-0.5633448556894785,-1.1214172914117477,1.2708442130219966,0.5884364064329503,-1.2232152780991323,1.3556122046843693,-0.891340424056154,0.7090034675302064,-0.6634120120769204,-0.7628129672576105,0.0738483875470684,-0.6845288339981875,-0.611411460331727
0.0,0.9146295922900951,-0.020729244046885788,1.1919401725630951,1.1378853516999161,-0.73541284276699,0.6641760653615174,0.19153568245744337,1.2788765686305206,-1.1161659541868627,-1.6994189840528597,0.8175175849291163,1.3556122046843693,0.8708984530813585,-1.548515282147017,-0.08024392832435347,0.17676978233369825,1.3706475132857876,1.3335396624587335,0.169953999841893
0.0,0.9146295922900951,-0.020729244046885788,-0.8389682829882682,0.029699383936071095,-0.73541284276699,0.6641760653615174,2.2311776892976316,-0.32131933806432494,-0.32049589845057624,0.5884364064329503,0.8175175849291163,1.3556122046843693,-1.4787533831019914,1.0654537964266098,-1.1007880748913452,1.4811317170604574,1.4571007883350353,1.3335396624587335,-1.042164214017184
0.0,0.9146295922900951,-1.4308819002976685,1.1919401725630951,0.029699383936071095,-0.73541284276699,0.6641760653615174,0.1818388647721755,0.4787786152830978,1.2708442130219966,-1.6994189840528597,0.8175175849291163,-0.7376740903810559,0.8708984530813585,-0.24153074286020354,1.0131962287117087,0.751573346789558,1.630007338433532,-0.6845288339981875,1.3119496724033386
0.0,0.9146295922900951,0.6843470840785055,1.1919401725630951,-1.0784865838277737,-0.73541284276699,-1.505624866887804,0.6921255361338061,0.4787786152830978,1.2708442130219966,0.5884364064329503,0.8175175849291163,-0.7376740903810559,-0.891340424056154,-0.9148258085534103,-0.007347917855282567,-0.44224944092645746,-0.9635909130439063,1.3335396624587335,0.47047917683174695
0.0,0.9146295922900951,-1.4308819002976685,-0.8389682829882682,0.029699383936071095,1.3597804414694488,0.6641760653615174,-0.6869291252230992,0.4787786152830978,-0.32049589845057624,-1.6994189840528597,-1.2232152780991323,1.3556122046843693,0.283485494035521,0.8674258359286078,-1.2465800958294868,-0.21011723220389947,-0.790684362945411,1.3335396624587335,1.3119496724033386
0.0,0.9146295922900951,-0.020729244046885788,1.1919401725630951,-1.0784865838277737,1.3597804414694488,-1.505624866887804,-0.4809887799694275,-0.32131933806432494,-0.32049589845057624,0.5884364064329503,0.8175175849291163,-0.7376740903810559,0.283485494035521,-0.974234196702811,-0.37182797020063674,-0.773866881958684,0.24675493764556444,1.3335396624587335,-1.212461814311435
0.0,-1.0933387771722431,-1.4308819002976685,-0.8389682829882682,0.029699383936071095,-0.73541284276699,0.6641760653615174,0.452246328981697,0.4787786152830978,1.2708442130219966,0.5884364064329503,-1.2232152780991323,-0.7376740903810559,1.4583114121271958,0.7090034675302064,1.8150523438714883,1.6911560963808667,0.5061147627933081,-0.6845288339981875,1.3119496724033386
0.0,0.9146295922900951,-0.725805572172277,1.1919401725630951,-1.0784865838277737,-0.73541284276699,0.6641760653615174,-0.4403624575983915,-0.32131933806432494,0.4751741572857102,0.5884364064329503,0.8175175849291163,1.3556122046843693,-0.891340424056154,-0.16231955866100264,-0.9549960539532036,1.6911560963808667,-0.1855114376006753,-0.6845288339981875,0.14991898804257056
0.0,0.9146295922900951,-1.4308819002976685,1.1919401725630951,0.029699383936071095,-0.73541284276699,-1.505624866887804,0.32478333237396906,-1.1214172914117477,0.4751741572857102,0.5884364064329503,-1.2232152780991323,-0.7376740903810559,-0.3039274650103165,-1.4495013018980158,0.1384441030828589,0.9063281526045978,0.5925680378425565,1.3335396624587335,0.8511444010188964
0.0,0.9146295922900951,1.3894234122038969,-0.8389682829882682,-1.0784865838277737,-0.73541284276699,-1.505624866887804,-0.40093987811242315,0.4787786152830978,1.2708442130219966,-1.6994189840528597,-1.2232152780991323,1.3556122046843693,0.8708984530813585,0.2139335662852013,-1.173684085360416,-0.8401903701651288,-1.0500441880931548,-0.6845288339981875,-0.891901625522257
0.0,0.9146295922900951,-0.020729244046885788,-0.8389682829882682,-1.0784865838277737,1.3597804414694488,0.6641760653615174,-0.33617182343530644,-1.1214172914117477,0.4751741572857102,0.5884364064329503,-1.2232152780991323,-0.7376740903810559,-1.4787533831019914,0.8278202438290075,1.0131962287117087,0.563656796871296,-0.09905816255142687,1.3335396624587335,1.3119496724033386
0.0,0.9146295922900951,0.6843470840785055,-0.8389682829882682,0.029699383936071095,1.3597804414694488,0.6641760653615174,-0.8244233125397249,-1.1214172914117477,-0.32049589845057624,0.5884364064329503,-1.2232152780991323,-0.7376740903810559,0.283485494035521,-0.974234196702811,0.6487161763663546,-0.1990633175028243,-1.395857288290146,1.3335396624587335,0.9713544718148369
0.0,0.9146295922900951,-1.4308819002976685,1.1919401725630951,0.029699383936071095,-0.73541284276699,0.6641760653615174,0.02495104208501406,-1.1214172914117477,2.066514268758283,0.5884364064329503,0.8175175849291163,-0.7376740903810559,-0.3039274650103165,0.6495950793808056,0.5029241554282131,-1.6581800580446218,0.0738483875470684,1.3335396624587335,-0.861849107823272
0.0,-1.0933387771722431,-1.4308819002976685,1.1919401725630951,1.1378853516999161,1.3597804414694488,0.6641760653615174,0.2755301859932809,1.2788765686305206,-0.32049589845057624,-1.6994189840528597,0.8175175849291163,-0.7376740903810559,0.8708984530813585,1.0852565924764104,1.2318842601189217,-0.3096024645135665,-0.012604887502179231,-0.6845288339981875,0.0597614349456138
0.0,-1.0933387771722431,0.6843470840785055,-0.8389682829882682,0.029699383936071095,-0.73541284276699,0.6641760653615174,1.3598684643227692,1.2788765686305206,-0.32049589845057624,0.5884364064329503,-1.2232152780991323,-0.7376740903810559,-0.3039274650103165,-0.6771922559558079,2.762700479969409,1.5364012905658286,-0.7042310878961626,1.3335396624587335,1.3119496724033386
0.0,-1.0933387771722431,0.6843470840785055,-0.8389682829882682,0.029699383936071095,-0.73541284276699,0.6641760653615174,-0.3558998318294721,-0.32131933806432494,-1.1161659541868627,0.5884364064329503,-1.2232152780991323,1.3556122046843693,0.283485494035521,-1.6871348544956182,0.1384441030828589,0.4862793939637777,1.630007338433532,1.3335396624587335,-0.861849107823272
0.0,0.9146295922900951,-0.725805572172277,1.1919401725630951,0.029699383936071095,1.3597804414694488,0.6641760653615174,-0.1718609196235606,0.4787786152830978,1.2708442130219966,0.5884364064329503,0.8175175849291163,-0.7376740903810559,-0.3039274650103165,-1.4891068939976164,0.1384441030828589,1.116352531925007,-1.5687638383886422,1.3335396624587335,0.8611619069185577
0.0,-1.0933387771722431,-1.4308819002976685,-0.8389682829882682,2.246071319463761,-0.73541284276699,-1.505624866887804,0.8711488529852688,-0.32131933806432494,0.4751741572857102,0.5884364064329503,-1.2232152780991323,-0.7376740903810559,-0.3039274650103165,1.3822985332234135,-1.173684085360416,-0.06641634108993334,1.1977409631872924,-0.6845288339981875,0.039726423146289915
0.0,-1.0933387771722431,-1.4308819002976685,-0.8389682829882682,0.029699383936071095,-0.73541284276699,0.6641760653615174,-0.10244507991798789,1.2788765686305206,0.4751741572857102,0.5884364064329503,0.8175175849291163,1.3556122046843693,-0.3039274650103165,0.4911727109824042,1.6692603229333465,1.1495142760282309,1.4571007883350353,-0.6845288339981875,1.3119496724033386
0.0,0.9146295922900951,-0.020729244046885788,1.1919401725630951,0.029699383936071095,-0.73541284276699,-1.505624866887804,-0.3343996464100678,2.078974521977943,2.066514268758283,0.5884364064329503,-1.2232152780991323,-0.7376740903810559,0.283485494035521,-0.08310837446180178,0.43002814495914216,-0.7407051378554617,-0.5313245377976666,-0.6845288339981875,-0.3309212951411969
0.0,-1.0933387771722431,0.6843470840785055,-0.8389682829882682,1.1378853516999161,-0.73541284276699,-1.505624866887804,-0.30848573707874855,-0.32131933806432494,0.4751741572857102,0.5884364064329503,0.8175175849291163,1.3556122046843693,0.8708984530813585,0.2931447504844022,0.3571321344900716,-1.0723225788876882,-0.8771376379946587,1.3335396624587335,1.3119496724033386
0.0,-1.0933387771722431,-0.020729244046885788,-0.8389682829882682,0.029699383936071095,-0.73541284276699,0.6641760653615174,-0.5214813531310116,-1.1214172914117477,1.2708442130219966,0.5884364064329503,-1.2232152780991323,1.3556122046843693,-1.4787533831019914,0.4515671188828036,0.2842361240210007,-0.9617834318769461,0.1603016625963168,-0.6845288339981875,1.1516695780087505
0.0,-1.0933387771722431,0.6843470840785055,1.1919401725630951,-1.0784865838277737,1.3597804414694488,0.6641760653615174,-0.8027893779108687,-0.32131933806432494,0.4751741572857102,0.5884364064329503,-1.2232152780991323,-0.7376740903810559,0.8708984530813585,0.37235593468360273,-0.9549960539532036,-1.1939156405995042,1.1112876881380447,1.3335396624587335,-1.573092026699259
0.0,-1.0933387771722431,-1.4308819002976685,-0.8389682829882682,0.029699383936071095,1.3597804414694488,-1.505624866887804,-0.4629995112981375,1.2788765686305206,1.2708442130219966,0.5884364064329503,-1.2232152780991323,-0.7376740903810559,1.4583114121271958,-0.9148258085534103,1.6692603229333465,0.4199559057573314,1.1977409631872924,-0.6845288339981875,0.5806717417280276
0.0,0.9146295922900951,1.3894234122038969,-0.8389682829882682,0.029699383936071095,-0.73541284276699,0.6641760653615174,1.960703350483384,-0.32131933806432494,0.4751741572857102,0.5884364064329503,-1.2232152780991323,1.3556122046843693,0.283485494035521,0.4317643228330035,-1.9755402005201952,-1.7466113756532151,1.1977409631872924,-0.6845288339981875,-2.6650001697623957
0.0,-1.0933387771722431,-0.020729244046885788,1.1919401725630951,0.029699383936071095,1.3597804414694488,0.6641760653615174,-0.5488665037663026,-0.32131933806432494,-0.32049589845057624,-1.6994189840528597,-1.2232152780991323,-0.7376740903810559,-1.4787533831019914,-1.2118677493004135,0.575820165897284,1.204783849533602,1.1112876881380447,-0.6845288339981875,0.5906892476276888
0.0,-1.0933387771722431,-0.020729244046885788,1.1919401725630951,1.1378853516999161,1.3597804414694488,-1.505624866887804,0.9555780414518251,-0.32131933806432494,-1.1161659541868627,-1.6994189840528597,-1.2232152780991323,-0.7376740903810559,1.4583114121271958,-0.023699986312401368,-1.0278920644222744,2.288067490238875,-1.4823105633393945,1.3335396624587335,-0.18065870664626993
0.0,-1.0933387771722431,-0.725805572172277,-0.8389682829882682,0.029699383936071095,-0.73541284276699,0.6641760653615174,-0.4778791108496692,1.2788765686305206,1.2708442130219966,0.5884364064329503,-1.2232152780991323,-0.7376740903810559,1.4583114121271958,1.0258482043270096,-0.37182797020063674,-1.6471261433435473,0.7654745879410526,-0.6845288339981875,-0.661498989830036
0.0,-1.0933387771722431,-0.725805572172277,-0.8389682829882682,0.029699383936071095,-0.73541284276699,-1.505624866887804,1.8858372304926434,-1.1214172914117477,-1.1161659541868627,0.5884364064329503,0.8175175849291163,-0.7376740903810559,-0.3039274650103165,-1.1326565651012128,1.6692603229333465,1.5364012905658286,-1.3094040132408984,1.3335396624587335,1.1917396016073967
0.0,-1.0933387771722431,-0.020729244046885788,1.1919401725630951,-1.0784865838277737,-0.73541284276699,0.6641760653615174,-0.7689173906171571,0.4787786152830978,1.2708442130219966,-1.6994189840528597,0.8175175849291163,-0.7376740903810559,0.283485494035521,-0.023699986312401368,-1.2465800958294868,-1.8460966079628838,1.5435540633842844,-0.6845288339981875,-1.4027944264050083
0.0,0.9146295922900951,1.3894234122038969,-0.8389682829882682,-1.0784865838277737,1.3597804414694488,0.6641760653615174,-0.6471721727135009,-0.32131933806432494,-0.32049589845057624,-1.6994189840528597,0.8175175849291163,-0.7376740903810559,0.283485494035521,-0.9148258085534103,-1.4652681272366992,-0.09957808519315726,-1.3094040132408984,1.3335396624587335,-1.4628994618029798
